0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.091715338635275
0.9624175044757131
3.410252729679387
0.0
5.027658228388242
0.0
0.0
0.0
0.0
0.16796296940796607
0.0
0.0
0.0
0.0
0.0
