-50.309134085914025
-43.493730657767664
-46.95732715556082
-48.30775940525763
-45.05946809949095
-46.48460051447739
-46.78641720925668
-47.64440320854627
-42.85209997461181
-47.858720443587174
-45.22780673409756
-43.29590201056178
-42.196026793067055
-45.867154158718755
-47.151654121026695
-46.492024286610395
-49.71678519880415
-45.37188022117487
-48.970868851853716
-50.09321985420854
-47.18668896452197
-45.542903131902335
-48.295841211614565
-51.669366811634
-43.338729531012554
-48.09009192162352
-45.952788702908094
-44.108074451684935
-45.21290647521587
-48.66244837432913
-44.292628169688506
-48.69434026313308
-47.26582534592296
-45.36034018002919
-44.40821906397997
-48.53017574111786
-43.431794670823486
-46.17724272705008
-48.87458494335348
-47.095284957808865
-49.857109376097206
-47.8139318438596
-48.193028842008516
-46.22159833949717
-45.744240566844745
-45.34809543597853
-47.85546143233265
-47.52408031429756
-49.750439488396275
-48.8893131038094
-44.42673517625013
-50.45697370541134
-51.75087647466927
-50.51008363670585
-43.90332306416969
-44.675001106641446
-46.9558915784618
-45.24474579725992
-49.94728675964302
-41.04612127865678
-49.18335050816555
-44.11861636968029
-44.81221309059805
-42.93611468773664
-48.36549115640424
-41.834423656186026
-44.700205437255896
-43.852264673216986
-45.52259004057793
-46.97827452954283
-42.833599788249444
-45.275158427056134
-46.663787672736525
-44.40648527837672
-45.24456929327994
-49.9118179530445
-46.745536295635496
-48.557741360573885
-45.52453095172368
-47.007473057584015
-49.37986225702499
-43.04430950544213
-47.080949542985984
-46.773447098971246
-50.3340032977307
-40.075181589118735
-39.630549111501814
-39.66840227659438
-41.83738741943761
-38.98687219926663
-41.57071416217136
-42.557148750907956
-37.02441549005396
-41.44170783254112
-42.413370514820315
-40.05343206717854
-38.35330951593794
-38.028599854025984
-39.18794099599035
-41.278694688717
-43.061830915816735
-40.561003928537616
-41.100616575862794
-41.14077903663998
-46.87893960441073
-38.142753419704796
-40.42659776651448
-37.5205574580946
-46.23910659352203
-42.661970333828286
-41.56365166120463
-38.825318729298
-40.40311298878731
-38.64361452325079
-36.44928727243957
-41.12715637091026
-44.30556487221697
-40.07457203773918
-40.49905738308751
-42.23045088286091
-39.45398975506694
-41.24552929465626
-44.31756557872664
-41.90610172048247
-40.701396009210164
-33.94019786072891
-41.073493692373255
-45.83779040786104
-37.57028127375228
-44.60070798398075
-44.54789924159818
-38.05431114989461
-36.73726272734752
-41.14435042524065
-38.49235529298323
-38.72348130159771
-40.37631445355388
-36.86014518827117
-40.63089875224659
-38.24266345100609
-44.996415026413665
-39.278598977095434
-39.780617979331566
-41.272366576869366
-39.102613458421125
-42.04824945590115
-40.23184862591829
-45.082449126425274
-40.611600601472055
-41.313787847941704
-39.977947646747246
-34.65421221538029
-41.787034017651195
-38.48900843807356
-41.520853465145045
-36.838067173922695
-35.46001236413897
-42.277514441431315
-39.611240849190786
-39.208840454747154
-36.43624554163551
-40.54132508936312
-41.44285015022664
-40.802040558314594
-38.68725250430702
-45.04624062938552
-37.95347888939918
-42.36537515012686
-39.52754559342777
-40.794280201306215
-39.945682407743575
-38.40416084225093
-36.40735087161733
-39.00470090746205
-41.237180755384095
-38.85792593901072
-41.33002872132044
-42.81294971899223
-37.2040108481846
-40.789072176278665
-38.7958582758565
-39.969480020740775
-42.247560926791536
-38.05519516748779
-39.41623494738757
-35.658686604537245
-36.722151777167255
-38.123993623178045
-43.00493737016603
-41.784117522654924
-41.279853214688934
-39.029325321220504
-37.152916138939155
-41.360059451181485
-44.676663049091424
-31.651273889079135
-36.82164948219109
-43.39732625634144
-42.48757365423593
-42.45915748887822
-40.957717781335724
-40.22992856766882
-38.17587923350828
-44.56190555122934
-45.16226081802492
-40.73033009548894
-40.57334259582631
-41.52151241323373
-42.90825566021258
-44.336333992928104
-39.368852619018575
-41.79553877589675
-44.889491532688474
-41.56118742882639
-37.673478540223584
-38.38818920357475
-38.32481467592786
-41.00333511584277
-41.1936133942019
-41.385313638171844
-40.63062485965141
-39.06350049786189
-39.57928877914312
-39.79070163365186
-41.40064080272157
-39.5604055447151
-39.39057043234256
-40.465232100432694
-39.8745449419455
-42.13931224104282
-37.856659149688596
-40.98583031555559
-42.72903844857117
-35.76079401775469
-38.60785697622746
-37.701782156119926
-39.663394135478065
-39.249924447774795
-36.11820744526062
-40.88922975470367
-42.922962297915014
-40.81650018140436
-38.804070926365604
-41.086982571353055
-43.61325296558612
-37.1932456194032
-41.99552320704749
-42.25292308346571
-38.6359660688405
-44.64656821816255
-40.68887991410057
-40.542667661525975
-42.91725161128173
-40.23036354771582
-37.212309345013004
-38.81331209493918
-40.66430339502363
-37.25273281663478
-40.45129224565914
-39.684198514212085
-33.29342558287368
-39.65808231017246
-36.073068187141224
-39.49835627720841
-41.081868731716895
-41.14185754739581
-36.68224864444758
-43.75166952701979
-39.10134799834889
-36.2003912630639
-39.635321148044426
-37.49573270364136
-39.63361884307065
-42.03137200796289
-35.375317767430374
-39.50187616039002
-36.41738626389451
-41.46990709935091
-42.658522130483284
-36.275681305319864
-42.515856261977454
-36.34960267999313
-40.87489254838878
-40.14892815283618
-40.50759825507781
-38.45140093455448
-38.66232222945348
-41.004249520550516
-37.087974227402356
-36.542544999268415
-37.06412548743871
-40.78404968509425
-36.925883644475256
-40.26782882213367
-34.23354070263764
-40.12070727990554
-39.055290852458434
-40.55800073366868
-35.15959108799476
-35.982679900990114
-44.61058295402606
-37.841593238278676
-39.104268458982894
-39.20240089157773
-37.99685028473464
-41.43635523511617
-37.445689669097455
-40.26975043169111
-35.899015117887075
-39.843389859938775
-39.35244587253279
-39.690007354430534
-40.56465266055297
-41.43493018531578
-39.474353355971296
-38.283166141203786
-40.13012630537917
-35.19403595210553
-38.54377574958144
-41.119460657652574
-34.72904153202645
-38.77755430272925
-39.00732922192801
-34.680967301831295
-36.22298455033434
-37.41875319827254
-36.05558753958268
-38.880021525515936
-39.269237534830154
-37.37776124919386
-35.16386870818349
-36.2935722118789
-42.03514799563097
-39.63400972084718
-37.785194320410426
-36.19014122671532
-42.21073632790344
-37.64883042734373
-40.34805105785774
-37.78717759911573
-42.33458228462629
-35.90489078928999
-33.84214282875195
-35.31103066088631
-36.776194403183204
-37.00481116911536
-36.92196718656509
-36.822462606234104
-34.71914978403256
-34.74597777925564
-36.07594050425833
-36.35946641096007
-37.12922639860203
-36.64820128770953
-33.29874004979498
-37.6307076666017
-35.08712772422081
-35.340371603872306
-31.71316196254807
-38.15430210870804
-34.31030329342082
-31.554252786005872
-38.296026517884876
-33.2523597744003
-36.37045954504239
-36.53597246542134
-36.78022136195075
-35.23294997931314
-32.172611478650786
-36.49795673282666
-41.705933457044544
-36.834964929080144
-35.09587651175561
-38.42799628422534
-34.15425760875609
-31.716557640010972
-36.64737010388712
-36.8310198269617
-34.41817620115312
-34.32574824201465
-34.824282521463395
-37.54956617025079
-38.11571133831888
-34.93138121447774
-33.0458264218319
-35.28084380361763
-33.8736037036467
-31.697182929738258
-35.275795620435126
-37.4935642374457
-32.24073673942748
-35.579850074114354
-34.2355023588606
-33.447555185137325
-36.003806305125906
-34.35664285889505
-39.55253148230063
-38.49539135227314
-38.61340243709037
-35.59802444841788
-34.201446427423626
-36.231768933177584
-34.26320354461299
-37.007493778388096
-35.54500776318496
-35.94972179989665
-35.874721562315585
-36.412271439125675
-35.95419153903288
-36.99377366213369
-33.40963049479537
-38.052806565602815
-34.175037397653
-39.81906110065669
-33.393776514891435
-37.86736188164847
-33.97468141615125
-34.364257455059864
-37.322357059352775
-34.863551332599876
-35.70591215179166
-37.86730096146985
-34.64500012625478
-32.7921606432697
-33.1164140162846
-29.38103733142123
-31.51725063877821
-31.522079323537923
-31.642914764420215
-30.78821218960398
-35.511407980928844
-30.701013756202
-34.10363122887416
-32.75490149595583
-36.20802295772897
-36.87818743666038
-34.42548992728834
-32.50696169330513
-30.504844122239614
-31.753396354790908
-33.864493702364946
-31.50243756607685
-29.831336534891758
-32.717624922588406
-30.63909496566686
-34.38247178455725
-30.276210576969977
-31.33495141284811
-33.65882052769516
-34.88728548140476
-32.501369015751514
-30.89177571029298
-32.19152927874931
-32.764470924157905
-31.373209026190114
-34.17616414597905
-35.49493575914488
-33.35616799058129
-32.73902720936342
-30.585237813492412
-34.94478721606449
-29.990235054330793
-34.80001700361626
-32.34710450955574
-32.34653048829038
-30.450008784480172
-31.725272199873164
-32.16542122006481
-31.436676800629254
-33.191251673509875
-33.73472777496372
-32.2459706232278
-28.950015801611602
-30.437182465030034
-35.84784913449579
-31.9501970523613
-33.777375432973976
-33.42198329836762
-29.01119670262575
-34.377437361214234
-31.954537416446886
-32.10823536776646
-32.552337489335834
-32.396329414142336
-31.64480373521818
-34.59776421269607
-34.32285073658372
-36.79960385351536
-35.68404880927404
-32.70359189994494
-30.937645298427373
-29.24478872514089
-33.25261440636354
-34.05492178823832
-35.935234937815096
-34.66928306266146
-33.50981375726146
-31.686053665394667
-28.63262780553806
-28.84501099063587
-33.9021068896772
-35.39032266455665
-33.513919010243164
-30.603105598336487
-29.909501807554374
-30.545924372318037
-31.492263286759925
-35.22735111227875
-33.22399222382586
-32.83701929033206
-34.730872834515004
-30.18408195670334
-28.843028541191217
-33.21533281722247
-35.86151670163703
-30.810366977602968
-32.596353941909946
-28.319171052797884
-32.313014840407305
-30.37442363263408
-28.98288699421667
-36.04979332919236
-31.02309754756718
-31.833051647274022
-31.92382287028181
-31.13926820221354
-30.41125157179098
-27.911532674786443
-27.847834667157496
-27.869883122338226
-29.57376006169241
-28.083996869498037
-27.412586329807656
-32.68719921842928
-33.66071496039239
-29.042842165025984
-33.0530975715562
-30.03619262379003
-33.390645578361465
-33.183470268833155
-33.98093417679976
-33.73915058335513
-28.386690042261094
-31.061675500022247
-27.80565451928865
-30.895242460586406
-31.542482137797652
-32.73383051196215
-31.375112157546653
-31.395983404293485
-33.89886242564265
-32.10212032194675
-27.521508586771123
-31.152534174883005
-31.07541405928698
-30.51761290917165
-33.95215813574678
-32.87237556306767
-34.122220598610596
-28.082840115888928
-31.893361798940504
-31.165922569489513
-32.309757103756816
-27.53906403716732
-27.866159883987887
-35.33552701776608
-32.6926637131647
-33.026922605033675
-32.93776490644538
-28.795525876174484
-26.306185470590005
-30.223052965541044
-30.65683903709432
-31.911395795633506
-30.891634795205476
-31.079481536036894
-35.33802078634256
-33.13937462276969
-31.458486938634838
-28.065661230533152
-28.995052950843313
-32.241021518069424
-32.32702106573877
-35.86389410653518
-29.34515389993807
-34.495935022653406
-28.64380498233515
-29.592062767810617
-31.39678038345453
-28.787993765102925
-30.692685125140766
-33.43917731218624
-33.44617413390697
-32.32071944197572
-32.950067812395766
-29.895215639967645
-27.368761022647437
-29.335472633600805
-29.35261183493884
-30.19558817285619
-33.47038012634732
-30.545071620629788
-32.433431846484915
-26.755772020299773
-30.45796942675031
-30.500975339397126
-33.34287004164352
-28.476643105842538
-28.419576759013022
-33.07341695239024
-28.094217382193904
-30.684756024407488
-32.87987794789321
-28.977264213976408
-27.472752584815577
-28.496440719696608
-29.680488462448675
-30.524885240769823
-26.974583848605928
-28.260346598173015
-32.88624320070112
-31.401601021595837
-31.937775856325917
-28.693353020204256
-31.2825731992471
-32.6866244853291
-29.984508888212996
