0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.601274020827118
32.13009860482373
48.770496621469825
55.64881455464135
55.41995184323796
50.31344339638779
44.96629795073084
44.49746054418711
40.770567429181014
30.705832967467114
9.710641165381016
0.6718518776318643
0.0
0.0
0.0
0.0
0.0
