48.58431041240692
23.37972084283829
23.594367368242125
18.36770500074056
6.937089110054446
9.294669327981733
10.008597766554733
29.46354252748729
21.370776184485855
-7.056326833479226
31.71545515723042
21.130424963217166
25.021387269445317
-11.833732259201492
-10.5800365255617
-2.797929665209533
2.9457362686834583
-18.503033995965442
-16.425843086226482
30.443110111105096
26.327254523875286
8.949911346656716
5.147641826989192
-0.94798743724823
